
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=258967, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x564f8edf8d00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790203945.277335, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.5kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.6kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.8kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.4kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.4kbits/s speed=1.01x    
frame=17945 fps= 60 q=-0.0 size=  259010KiB time=00:04:59.08 bitrate=7094.4kbits/s speed=   1x    
frame=17975 fps= 60 q=-0.0 size=  259425KiB time=00:04:59.58 bitrate=7093.9kbits/s speed=   1x    
frame=18005 fps= 60 q=-0.0 size=  259664KiB time=00:05:00.08 bitrate=7088.6kbits/s speed=   1x    
frame=18035 fps= 60 q=-0.0 size=  260097KiB time=00:05:00.58 bitrate=7088.6kbits/s speed=   1x    
frame=18065 fps= 60 q=-0.0 size=  260530KiB time=00:05:01.08 bitrate=7088.6kbits/s speed=   1x    
frame=18095 fps= 60 q=-0.0 size=  260964KiB time=00:05:01.58 bitrate=7088.6kbits/s speed=   1x    
frame=18125 fps= 60 q=-0.0 size=  261397KiB time=00:05:02.08 bitrate=7088.6kbits/s speed=   1x    
frame=18155 fps= 60 q=-0.0 size=  261830KiB time=00:05:02.58 bitrate=7088.7kbits/s speed=   1x    
frame=18185 fps= 60 q=-0.0 size=  262263KiB time=00:05:03.08 bitrate=7088.7kbits/s speed=   1x    
frame=18215 fps= 60 q=-0.0 size=  262696KiB time=00:05:03.58 bitrate=7088.7kbits/s speed=   1x    
frame=18245 fps= 60 q=-0.0 size=  263129KiB time=00:05:04.08 bitrate=7088.7kbits/s speed=   1x    
frame=18275 fps= 60 q=-0.0 size=  263633KiB time=00:05:04.58 bitrate=7090.6kbits/s speed=   1x    
frame=18305 fps= 60 q=-0.0 size=  264202KiB time=00:05:05.08 bitrate=7094.3kbits/s speed=   1x    
frame=18335 fps= 60 q=-0.0 size=  264631KiB time=00:05:05.58 bitrate=7094.1kbits/s speed=   1x    
frame=18365 fps= 60 q=-0.0 size=  265063KiB time=00:05:06.08 bitrate=7094.1kbits/s speed=   1x    
frame=18395 fps= 60 q=-0.0 size=  265516KiB time=00:05:06.58 bitrate=7094.7kbits/s speed=   1x    
frame=18425 fps= 60 q=-0.0 size=  265935KiB time=00:05:07.08 bitrate=7094.3kbits/s speed=   1x    
frame=18455 fps= 60 q=-0.0 size=  266363KiB time=00:05:07.58 bitrate=7094.2kbits/s speed=   1x    
frame=18485 fps= 60 q=-0.0 size=  266800KiB time=00:05:08.08 bitrate=7094.3kbits/s speed=   1x    
frame=18515 fps= 60 q=-0.0 size=  267244KiB time=00:05:08.58 bitrate=7094.6kbits/s speed=   1x    
frame=18545 fps= 60 q=-0.0 size=  267668KiB time=00:05:09.08 bitrate=7094.3kbits/s speed=   1x    
frame=18575 fps= 60 q=-0.0 size=  268101KiB time=00:05:09.58 bitrate=7094.3kbits/s speed=   1x    
frame=18605 fps= 60 q=-0.0 size=  268520KiB time=00:05:10.08 bitrate=7093.9kbits/s speed=   1x    
frame=18635 fps= 60 q=-0.0 size=  268946KiB time=00:05:10.58 bitrate=7093.8kbits/s speed=   1x    
frame=18665 fps= 60 q=-0.0 size=  269405KiB time=00:05:11.08 bitrate=7094.4kbits/s speed=   1x    
frame=18695 fps= 60 q=-0.0 size=  269837KiB time=00:05:11.58 bitrate=7094.4kbits/s speed=   1x    
frame=18725 fps= 60 q=-0.0 size=  270265KiB time=00:05:12.08 bitrate=7094.3kbits/s speed=   1x    
frame=18755 fps= 60 q=-0.0 size=  270697KiB time=00:05:12.58 bitrate=7094.3kbits/s speed=   1x    
frame=18785 fps= 60 q=-0.0 size=  271146KiB time=00:05:13.08 bitrate=7094.7kbits/s speed=   1x    
frame=18815 fps= 60 q=-0.0 size=  271563KiB time=00:05:13.58 bitrate=7094.3kbits/s speed=   1x    
frame=18845 fps= 60 q=-0.0 size=  272014KiB time=00:05:14.08 bitrate=7094.7kbits/s speed=   1x    
frame=18875 fps= 60 q=-0.0 size=  272442KiB time=00:05:14.58 bitrate=7094.6kbits/s speed=   1x    
frame=18905 fps= 60 q=-0.0 size=  272861KiB time=00:05:15.08 bitrate=7094.2kbits/s speed=   1x    
frame=18935 fps= 60 q=-0.0 size=  273240KiB time=00:05:15.58 bitrate=7092.9kbits/s speed=   1x    
frame=18965 fps= 60 q=-0.0 size=  273740KiB time=00:05:16.08 bitrate=7094.6kbits/s speed=   1x    
frame=18995 fps= 60 q=-0.0 size=  274151KiB time=00:05:16.58 bitrate=7094.0kbits/s speed=   1x    
frame=19025 fps= 60 q=-0.0 size=  274614KiB time=00:05:17.08 bitrate=7094.8kbits/s speed=   1x    
frame=19055 fps= 60 q=-0.0 size=  275045KiB time=00:05:17.58 bitrate=7094.7kbits/s speed=   1x    
frame=19085 fps= 60 q=-0.0 size=  275443KiB time=00:05:18.08 bitrate=7093.8kbits/s speed=   1x    
frame=19115 fps= 60 q=-0.0 size=  275857KiB time=00:05:18.58 bitrate=7093.3kbits/s speed=   1x    
frame=19145 fps= 60 q=-0.0 size=  276295KiB time=00:05:19.08 bitrate=7093.5kbits/s speed=   1x    
frame=19175 fps= 60 q=-0.0 size=  276710KiB time=00:05:19.58 bitrate=7093.0kbits/s speed=   1x    
frame=19205 fps= 60 q=-0.0 size=  277204KiB time=00:05:20.08 bitrate=7094.6kbits/s speed=   1x    
frame=19235 fps= 60 q=-0.0 size=  277578KiB time=00:05:20.58 bitrate=7093.1kbits/s speed=   1x    
frame=19265 fps= 60 q=-0.0 size=  278098KiB time=00:05:21.08 bitrate=7095.3kbits/s speed=   1x    
frame=19295 fps= 60 q=-0.0 size=  278391KiB time=00:05:21.58 bitrate=7091.7kbits/s speed=   1x    
frame=19325 fps= 60 q=-0.0 size=  278934KiB time=00:05:22.08 bitrate=7094.5kbits/s speed=   1x    
frame=19355 fps= 60 q=-0.0 size=  279343KiB time=00:05:22.58 bitrate=7093.9kbits/s speed=   1x    
frame=19385 fps= 60 q=-0.0 size=  279743KiB time=00:05:23.08 bitrate=7093.1kbits/s speed=   1x    
frame=19415 fps= 60 q=-0.0 size=  280149KiB time=00:05:23.58 bitrate=7092.4kbits/s speed=   1x    
frame=19445 fps= 60 q=-0.0 size=  280566KiB time=00:05:24.08 bitrate=7092.0kbits/s speed=   1x    
frame=19475 fps= 60 q=-0.0 size=  280982KiB time=00:05:24.58 bitrate=7091.6kbits/s speed=   1x    
frame=19505 fps= 60 q=-0.0 size=  281407KiB time=00:05:25.08 bitrate=7091.4kbits/s speed=   1x    
frame=19535 fps= 60 q=-0.0 size=  281835KiB time=00:05:25.58 bitrate=7091.3kbits/s speed=   1x    
frame=19565 fps= 60 q=-0.0 size=  282264KiB time=00:05:26.08 bitrate=7091.2kbits/s speed=   1x    
frame=19595 fps= 60 q=-0.0 size=  282692KiB time=00:05:26.58 bitrate=7091.0kbits/s speed=   1x    
frame=19625 fps= 60 q=-0.0 size=  283151KiB time=00:05:27.08 bitrate=7091.7kbits/s speed=   1x    
frame=19655 fps= 60 q=-0.0 size=  283580KiB time=00:05:27.58 bitrate=7091.6kbits/s speed=   1x    
frame=19685 fps= 60 q=-0.0 size=  284101KiB time=00:05:28.08 bitrate=7093.8kbits/s speed=   1x    
frame=19715 fps= 60 q=-0.0 size=  284372KiB time=00:05:28.58 bitrate=7089.8kbits/s speed=   1x    
frame=19745 fps= 60 q=-0.0 size=  284989KiB time=00:05:29.08 bitrate=7094.3kbits/s speed=   1x    
frame=19775 fps= 60 q=-0.0 size=  285423KiB time=00:05:29.58 bitrate=7094.4kbits/s speed=   1x    
frame=19805 fps= 60 q=-0.0 size=  285833KiB time=00:05:30.08 bitrate=7093.8kbits/s speed=   1x    
frame=19835 fps= 60 q=-0.0 size=  286286KiB time=00:05:30.58 bitrate=7094.3kbits/s speed=   1x    
frame=19866 fps= 60 q=-0.0 size=  286681KiB time=00:05:31.10 bitrate=7093.0kbits/s speed=   1x    
frame=19896 fps= 60 q=-0.0 size=  287117KiB time=00:05:31.60 bitrate=7093.1kbits/s speed=   1x    
frame=19926 fps= 60 q=-0.0 size=  287568KiB time=00:05:32.10 bitrate=7093.5kbits/s speed=   1x    
frame=19956 fps= 60 q=-0.0 size=  288014KiB time=00:05:32.60 bitrate=7093.8kbits/s speed=   1x    
frame=19986 fps= 60 q=-0.0 size=  288449KiB time=00:05:33.10 bitrate=7093.9kbits/s speed=   1x    
frame=20016 fps= 60 q=-0.0 size=  288844KiB time=00:05:33.60 bitrate=7093.0kbits/s speed=   1x    
frame=20046 fps= 60 q=-0.0 size=  289278KiB time=00:05:34.10 bitrate=7093.0kbits/s speed=   1x    
frame=20076 fps= 60 q=-0.0 size=  289712KiB time=00:05:34.60 bitrate=7093.0kbits/s speed=   1x    
frame=20106 fps= 60 q=-0.0 size=  290146KiB time=00:05:35.10 bitrate=7093.0kbits/s speed=   1x    
frame=20136 fps= 60 q=-0.0 size=  290574KiB time=00:05:35.60 bitrate=7092.9kbits/s speed=   1x    
frame=20166 fps= 60 q=-0.0 size=  291061KiB time=00:05:36.10 bitrate=7094.2kbits/s speed=   1x    
frame=20196 fps= 60 q=-0.0 size=  291503KiB time=00:05:36.60 bitrate=7094.5kbits/s speed=   1x    
frame=20226 fps= 60 q=-0.0 size=  291951KiB time=00:05:37.10 bitrate=7094.8kbits/s speed=   1x    
frame=20256 fps= 60 q=-0.0 size=  292344KiB time=00:05:37.60 bitrate=7093.8kbits/s speed=   1x    
frame=20286 fps= 60 q=-0.0 size=  292771KiB time=00:05:38.10 bitrate=7093.7kbits/s speed=   1x    
frame=20316 fps= 60 q=-0.0 size=  293227KiB time=00:05:38.60 bitrate=7094.3kbits/s speed=   1x    
frame=20346 fps= 60 q=-0.0 size=  293636KiB time=00:05:39.10 bitrate=7093.7kbits/s speed=   1x    
frame=20376 fps= 60 q=-0.0 size=  294079KiB time=00:05:39.60 bitrate=7093.9kbits/s speed=   1x    
frame=20406 fps= 60 q=-0.0 size=  294511KiB time=00:05:40.10 bitrate=7093.9kbits/s speed=   1x    
frame=20436 fps= 60 q=-0.0 size=  294938KiB time=00:05:40.60 bitrate=7093.7kbits/s speed=   1x    
frame=20466 fps= 60 q=-0.0 size=  295375KiB time=00:05:41.10 bitrate=7093.9kbits/s speed=   1x    
frame=20496 fps= 60 q=-0.0 size=  295807KiB time=00:05:41.60 bitrate=7093.8kbits/s speed=   1x    
frame=20526 fps= 60 q=-0.0 size=  296249KiB time=00:05:42.10 bitrate=7094.0kbits/s speed=   1x    
frame=20556 fps= 60 q=-0.0 size=  296675KiB time=00:05:42.60 bitrate=7093.9kbits/s speed=   1x    
frame=20586 fps= 60 q=-0.0 size=  297106KiB time=00:05:43.10 bitrate=7093.8kbits/s speed=   1x    
frame=20616 fps= 60 q=-0.0 size=  297564KiB time=00:05:43.60 bitrate=7094.4kbits/s speed=   1x    
frame=20646 fps= 60 q=-0.0 size=  297973KiB time=00:05:44.10 bitrate=7093.8kbits/s speed=   1x    
frame=20676 fps= 60 q=-0.0 size=  298401KiB time=00:05:44.60 bitrate=7093.7kbits/s speed=   1x    
frame=20706 fps= 60 q=-0.0 size=  298839KiB time=00:05:45.10 bitrate=7093.9kbits/s speed=   1x    
frame=20736 fps= 60 q=-0.0 size=  299272KiB time=00:05:45.60 bitrate=7093.9kbits/s speed=   1x    
frame=20766 fps= 60 q=-0.0 size=  299719KiB time=00:05:46.10 bitrate=7094.2kbits/s speed=   1x    
frame=20796 fps= 60 q=-0.0 size=  300134KiB time=00:05:46.60 bitrate=7093.8kbits/s speed=   1x    
frame=20826 fps= 60 q=-0.0 size=  300578KiB time=00:05:47.10 bitrate=7094.0kbits/s speed=   1x    
frame=20856 fps= 60 q=-0.0 size=  301032KiB time=00:05:47.60 bitrate=7094.5kbits/s speed=   1x    
frame=20886 fps= 60 q=-0.0 size=  301423KiB time=00:05:48.10 bitrate=7093.5kbits/s speed=   1x    
frame=20916 fps= 60 q=-0.0 size=  301866KiB time=00:05:48.60 bitrate=7093.8kbits/s speed=   1x    
frame=20946 fps= 60 q=-0.0 size=  302297KiB time=00:05:49.10 bitrate=7093.7kbits/s speed=   1x    
frame=20976 fps= 60 q=-0.0 size=  302730KiB time=00:05:49.60 bitrate=7093.7kbits/s speed=   1x    
frame=21006 fps= 60 q=-0.0 size=  303159KiB time=00:05:50.10 bitrate=7093.6kbits/s speed=   1x    
frame=21036 fps= 60 q=-0.0 size=  303593KiB time=00:05:50.60 bitrate=7093.6kbits/s speed=   1x    
frame=21066 fps= 60 q=-0.0 size=  304050KiB time=00:05:51.10 bitrate=7094.2kbits/s speed=   1x    
frame=21096 fps= 60 q=-0.0 size=  304476KiB time=00:05:51.60 bitrate=7094.0kbits/s speed=   1x    
frame=21126 fps= 60 q=-0.0 size=  304858KiB time=00:05:52.10 bitrate=7092.9kbits/s speed=   1x    
frame=21156 fps= 60 q=-0.0 size=  305333KiB time=00:05:52.60 bitrate=7093.9kbits/s speed=   1x    
frame=21186 fps= 60 q=-0.0 size=  305729KiB time=00:05:53.10 bitrate=7093.0kbits/s speed=   1x    
frame=21216 fps= 60 q=-0.0 size=  306169KiB time=00:05:53.60 bitrate=7093.1kbits/s speed=   1x    
frame=21246 fps= 60 q=-0.0 size=  306617KiB time=00:05:54.10 bitrate=7093.5kbits/s speed=   1x    
frame=21276 fps= 60 q=-0.0 size=  306880KiB time=00:05:54.60 bitrate=7089.6kbits/s speed=   1x    
frame=21306 fps= 60 q=-0.0 size=  307436KiB time=00:05:55.10 bitrate=7092.4kbits/s speed=   1x    
frame=21336 fps= 60 q=-0.0 size=  307937KiB time=00:05:55.60 bitrate=7094.0kbits/s speed=   1x    
frame=21366 fps= 60 q=-0.0 size=  308343KiB time=00:05:56.10 bitrate=7093.4kbits/s speed=   1x    
frame=21396 fps= 60 q=-0.0 size=  308778KiB time=00:05:56.60 bitrate=7093.4kbits/s speed=   1x    
frame=21426 fps= 60 q=-0.0 size=  309166KiB time=00:05:57.10 bitrate=7092.4kbits/s speed=   1x    
frame=21456 fps= 60 q=-0.0 size=  309585KiB time=00:05:57.60 bitrate=7092.1kbits/s speed=   1x    
frame=21486 fps= 60 q=-0.0 size=  309991KiB time=00:05:58.10 bitrate=7091.4kbits/s speed=   1x    
frame=21516 fps= 60 q=-0.0 size=  310422KiB time=00:05:58.60 bitrate=7091.4kbits/s speed=   1x    
frame=21546 fps= 60 q=-0.0 size=  310844KiB time=00:05:59.10 bitrate=7091.2kbits/s speed=   1x    
frame=21576 fps= 60 q=-0.0 size=  311268KiB time=00:05:59.60 bitrate=7091.0kbits/s speed=   1x    
frame=21606 fps= 60 q=-0.0 size=  311709KiB time=00:06:00.10 bitrate=7091.1kbits/s speed=   1x    
frame=21636 fps= 60 q=-0.0 size=  312135KiB time=00:06:00.60 bitrate=7091.0kbits/s speed=   1x    
frame=21666 fps= 60 q=-0.0 size=  312582KiB time=00:06:01.10 bitrate=7091.3kbits/s speed=   1x    
frame=21696 fps= 60 q=-0.0 size=  313071KiB time=00:06:01.60 bitrate=7092.6kbits/s speed=   1x    
frame=21726 fps= 60 q=-0.0 size=  313375KiB time=00:06:02.10 bitrate=7089.7kbits/s speed=   1x    
frame=21756 fps= 60 q=-0.0 size=  314058KiB time=00:06:02.60 bitrate=7095.3kbits/s speed=   1x    
frame=21786 fps= 60 q=-0.0 size=  314409KiB time=00:06:03.10 bitrate=7093.5kbits/s speed=   1x    
frame=21816 fps= 60 q=-0.0 size=  314847KiB time=00:06:03.60 bitrate=7093.6kbits/s speed=   1x    
frame=21846 fps= 60 q=-0.0 size=  315277KiB time=00:06:04.10 bitrate=7093.5kbits/s speed=   1x    
frame=21876 fps= 60 q=-0.0 size=  315696KiB time=00:06:04.60 bitrate=7093.2kbits/s speed=   1x    
frame=21906 fps= 60 q=-0.0 size=  316152KiB time=00:06:05.10 bitrate=7093.7kbits/s speed=   1x    
frame=21936 fps= 60 q=-0.0 size=  316579KiB time=00:06:05.60 bitrate=7093.6kbits/s speed=   1x    
frame=21966 fps= 60 q=-0.0 size=  316989KiB time=00:06:06.10 bitrate=7093.1kbits/s speed=   1x    
frame=21996 fps= 60 q=-0.0 size=  317464KiB time=00:06:06.60 bitrate=7094.0kbits/s speed=   1x    
frame=22026 fps= 60 q=-0.0 size=  317882KiB time=00:06:07.10 bitrate=7093.7kbits/s speed=   1x    
frame=22056 fps= 60 q=-0.0 size=  318330KiB time=00:06:07.60 bitrate=7094.0kbits/s speed=   1x    
frame=22086 fps= 60 q=-0.0 size=  318749KiB time=00:06:08.10 bitrate=7093.7kbits/s speed=   1x    
frame=22116 fps= 60 q=-0.0 size=  319196KiB time=00:06:08.60 bitrate=7094.0kbits/s speed=   1x    
frame=22146 fps= 60 q=-0.0 size=  319614KiB time=00:06:09.10 bitrate=7093.7kbits/s speed=   1x    
frame=22176 fps= 60 q=-0.0 size=  320052KiB time=00:06:09.60 bitrate=7093.8kbits/s speed=   1x    
frame=22206 fps= 60 q=-0.0 size=  320478KiB time=00:06:10.10 bitrate=7093.6kbits/s speed=   1x    
frame=22236 fps= 60 q=-0.0 size=  320930KiB time=00:06:10.60 bitrate=7094.1kbits/s speed=   1x    
frame=22266 fps= 60 q=-0.0 size=  321357KiB time=00:06:11.10 bitrate=7093.9kbits/s speed=   1x    
frame=22296 fps= 60 q=-0.0 size=  321815KiB time=00:06:11.60 bitrate=7094.5kbits/s speed=   1x    
frame=22326 fps= 60 q=-0.0 size=  322254KiB time=00:06:12.10 bitrate=7094.6kbits/s speed=   1x    
frame=22356 fps= 60 q=-0.0 size=  322670KiB time=00:06:12.60 bitrate=7094.2kbits/s speed=   1x    
frame=22386 fps= 60 q=-0.0 size=  323097KiB time=00:06:13.10 bitrate=7094.1kbits/s speed=   1x    
frame=22416 fps= 60 q=-0.0 size=  323508KiB time=00:06:13.60 bitrate=7093.6kbits/s speed=   1x    
frame=22446 fps= 60 q=-0.0 size=  323943KiB time=00:06:14.10 bitrate=7093.7kbits/s speed=   1x    
frame=22476 fps= 60 q=-0.0 size=  324376KiB time=00:06:14.60 bitrate=7093.7kbits/s speed=   1x    
frame=22506 fps= 60 q=-0.0 size=  324812KiB time=00:06:15.10 bitrate=7093.7kbits/s speed=   1x    
frame=22536 fps= 60 q=-0.0 size=  325260KiB time=00:06:15.60 bitrate=7094.1kbits/s speed=   1x    
frame=22566 fps= 60 q=-0.0 size=  325676KiB time=00:06:16.10 bitrate=7093.7kbits/s speed=   1x    
frame=22596 fps= 60 q=-0.0 size=  326127KiB time=00:06:16.60 bitrate=7094.1kbits/s speed=   1x    
frame=22626 fps= 60 q=-0.0 size=  326555KiB time=00:06:17.10 bitrate=7094.0kbits/s speed=   1x    
frame=22656 fps= 60 q=-0.0 size=  326966KiB time=00:06:17.60 bitrate=7093.5kbits/s speed=   1x    
frame=22686 fps= 60 q=-0.0 size=  327432KiB time=00:06:18.10 bitrate=7094.2kbits/s speed=   1x    
frame=22716 fps= 60 q=-0.0 size=  327865KiB time=00:06:18.60 bitrate=7094.2kbits/s speed=   1x    
frame=22746 fps= 60 q=-0.0 size=  328272KiB time=00:06:19.10 bitrate=7093.6kbits/s speed=   1x    
frame=22776 fps= 60 q=-0.0 size=  328709KiB time=00:06:19.60 bitrate=7093.7kbits/s speed=   1x    
frame=22806 fps= 60 q=-0.0 size=  329135KiB time=00:06:20.10 bitrate=7093.6kbits/s speed=   1x    
frame=22836 fps= 60 q=-0.0 size=  329599KiB time=00:06:20.60 bitrate=7094.3kbits/s speed=   1x    
frame=22866 fps= 60 q=-0.0 size=  330008KiB time=00:06:21.10 bitrate=7093.7kbits/s speed=   1x    
frame=22896 fps= 60 q=-0.0 size=  330452KiB time=00:06:21.60 bitrate=7094.0kbits/s speed=   1x    
frame=22926 fps= 60 q=-0.0 size=  330891KiB time=00:06:22.10 bitrate=7094.1kbits/s speed=   1x    
frame=22956 fps= 60 q=-0.0 size=  331319KiB time=00:06:22.60 bitrate=7094.0kbits/s speed=   1x    
frame=22986 fps= 60 q=-0.0 size=  331753KiB time=00:06:23.10 bitrate=7094.0kbits/s speed=   1x    
frame=23016 fps= 60 q=-0.0 size=  332187KiB time=00:06:23.60 bitrate=7094.0kbits/s speed=   1x    
frame=23046 fps= 60 q=-0.0 size=  332618KiB time=00:06:24.10 bitrate=7094.0kbits/s speed=   1x    
frame=23076 fps= 60 q=-0.0 size=  333069KiB time=00:06:24.60 bitrate=7094.4kbits/s speed=   1x    
frame=23106 fps= 60 q=-0.0 size=  333473KiB time=00:06:25.10 bitrate=7093.8kbits/s speed=   1x    
frame=23136 fps= 60 q=-0.0 size=  333932KiB time=00:06:25.60 bitrate=7094.3kbits/s speed=   1x    
frame=23166 fps= 60 q=-0.0 size=  334337KiB time=00:06:26.10 bitrate=7093.7kbits/s speed=   1x    
frame=23196 fps= 60 q=-0.0 size=  334775KiB time=00:06:26.60 bitrate=7093.8kbits/s speed=   1x    
frame=23226 fps= 60 q=-0.0 size=  335234KiB time=00:06:27.10 bitrate=7094.4kbits/s speed=   1x    
frame=23256 fps= 60 q=-0.0 size=  335656KiB time=00:06:27.60 bitrate=7094.2kbits/s speed=   1x    
frame=23286 fps= 60 q=-0.0 size=  336072KiB time=00:06:28.10 bitrate=7093.8kbits/s speed=   1x    
frame=23316 fps= 60 q=-0.0 size=  336526KiB time=00:06:28.60 bitrate=7094.2kbits/s speed=   1x    
frame=23346 fps= 60 q=-0.0 size=  336940KiB time=00:06:29.10 bitrate=7093.8kbits/s speed=   1x    
frame=23376 fps= 60 q=-0.0 size=  337368KiB time=00:06:29.60 bitrate=7093.7kbits/s speed=   1x    
frame=23406 fps= 60 q=-0.0 size=  337825KiB time=00:06:30.10 bitrate=7094.2kbits/s speed=   1x    
frame=23436 fps= 60 q=-0.0 size=  338243KiB time=00:06:30.60 bitrate=7093.9kbits/s speed=   1x    
frame=23466 fps= 60 q=-0.0 size=  338673KiB time=00:06:31.10 bitrate=7093.9kbits/s speed=   1x    
frame=23496 fps= 60 q=-0.0 size=  339107KiB time=00:06:31.60 bitrate=7093.9kbits/s speed=   1x    
frame=23526 fps= 60 q=-0.0 size=  339523KiB time=00:06:32.10 bitrate=7093.5kbits/s speed=   1x    
frame=23556 fps= 60 q=-0.0 size=  339966KiB time=00:06:32.60 bitrate=7093.7kbits/s speed=   1x    
frame=23586 fps= 60 q=-0.0 size=  340379KiB time=00:06:33.10 bitrate=7093.3kbits/s speed=   1x    
frame=23616 fps= 60 q=-0.0 size=  340656KiB time=00:06:33.60 bitrate=7090.1kbits/s speed=   1x    
frame=23646 fps= 60 q=-0.0 size=  341089KiB time=00:06:34.10 bitrate=7090.1kbits/s speed=   1x    
frame=23676 fps= 60 q=-0.0 size=  341522KiB time=00:06:34.60 bitrate=7090.1kbits/s speed=   1x    
frame=23706 fps= 60 q=-0.0 size=  342133KiB time=00:06:35.10 bitrate=7093.8kbits/s speed=   1x    
frame=23736 fps= 60 q=-0.0 size=  342651KiB time=00:06:35.60 bitrate=7095.6kbits/s speed=   1x    
frame=23766 fps= 60 q=-0.0 size=  342976KiB time=00:06:36.10 bitrate=7093.3kbits/s speed=   1x    
frame=23796 fps= 60 q=-0.0 size=  343433KiB time=00:06:36.60 bitrate=7093.8kbits/s speed=   1x    
frame=23826 fps= 60 q=-0.0 size=  343860KiB time=00:06:37.10 bitrate=7093.7kbits/s speed=   1x    
frame=23856 fps= 60 q=-0.0 size=  344285KiB time=00:06:37.60 bitrate=7093.5kbits/s speed=   1x    
frame=23886 fps= 60 q=-0.0 size=  344719KiB time=00:06:38.10 bitrate=7093.5kbits/s speed=   1x    
frame=23916 fps= 60 q=-0.0 size=  345180KiB time=00:06:38.60 bitrate=7094.1kbits/s speed=   1x    
frame=23946 fps= 60 q=-0.0 size=  345588KiB time=00:06:39.10 bitrate=7093.6kbits/s speed=   1x    
frame=23977 fps= 60 q=-0.0 size=  346031KiB time=00:06:39.61 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=24007 fps= 60 q=-0.0 size=  346464KiB time=00:06:40.11 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=24037 fps= 60 q=-0.0 size=  346899KiB time=00:06:40.61 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=24067 fps= 60 q=-0.0 size=  347340KiB time=00:06:41.11 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=24097 fps= 60 q=-0.0 size=  347778KiB time=00:06:41.61 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=24127 fps= 60 q=-0.0 size=  348223KiB time=00:06:42.11 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=24157 fps= 60 q=-0.0 size=  348587KiB time=00:06:42.61 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=24187 fps= 60 q=-0.0 size=  348899KiB time=00:06:43.11 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24217 fps= 60 q=-0.0 size=  349332KiB time=00:06:43.61 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24247 fps= 60 q=-0.0 size=  349765KiB time=00:06:44.11 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24278 fps= 60 q=-0.0 size=  350213KiB time=00:06:44.63 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
