
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=90899, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x560039c6fc40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790124988.936641, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0

o=- 0 0 IN IP4 127.0.0.1

s=No Name

c=IN IP4 127.0.0.1

t=0 0

a=tool:libavformat 61.7.103

m=video 48110 RTP/AVP 96

b=AS:7000

a=rtpmap:96 H264/90000

a=fmtp:96 packetization-mode=1


frame= 2911 fps= 60 q=-0.0 size=   41971KiB time=00:00:48.51 bitrate=7086.7kbits/s speed=   1x    
frame= 2941 fps= 60 q=-0.0 size=   42409KiB time=00:00:49.01 bitrate=7087.7kbits/s speed=   1x    
frame= 2971 fps= 60 q=-0.0 size=   42833KiB time=00:00:49.51 bitrate=7086.3kbits/s speed=   1x    
frame= 3001 fps= 60 q=-0.0 size=   43267KiB time=00:00:50.01 bitrate=7086.6kbits/s speed=   1x    
frame= 3031 fps= 60 q=-0.0 size=   43737KiB time=00:00:50.51 bitrate=7092.6kbits/s speed=   1x    
frame= 3061 fps= 60 q=-0.0 size=   44120KiB time=00:00:51.01 bitrate=7084.5kbits/s speed=   1x    
frame= 3091 fps= 60 q=-0.0 size=   44570KiB time=00:00:51.51 bitrate=7087.3kbits/s speed=   1x    
frame= 3121 fps= 60 q=-0.0 size=   44991KiB time=00:00:52.01 bitrate=7085.6kbits/s speed=   1x    
frame= 3151 fps= 60 q=-0.0 size=   45438KiB time=00:00:52.51 bitrate=7087.9kbits/s speed=   1x    
frame= 3181 fps= 60 q=-0.0 size=   45855KiB time=00:00:53.01 bitrate=7085.4kbits/s speed=   1x    
frame= 3211 fps= 60 q=-0.0 size=   46282KiB time=00:00:53.51 bitrate=7084.5kbits/s speed=   1x    
frame= 3241 fps= 60 q=-0.0 size=   46734KiB time=00:00:54.01 bitrate=7087.5kbits/s speed=   1x    
frame= 3271 fps= 60 q=-0.0 size=   47150KiB time=00:00:54.51 bitrate=7085.0kbits/s speed=   1x    
frame= 3301 fps= 60 q=-0.0 size=   47601KiB time=00:00:55.01 bitrate=7087.7kbits/s speed=   1x    
frame= 3331 fps= 60 q=-0.0 size=   48036KiB time=00:00:55.51 bitrate=7088.2kbits/s speed=   1x    
frame= 3361 fps= 60 q=-0.0 size=   48453KiB time=00:00:56.01 bitrate=7085.8kbits/s speed=   1x    
frame= 3391 fps= 60 q=-0.0 size=   48883KiB time=00:00:56.51 bitrate=7085.5kbits/s speed=   1x    
frame= 3421 fps= 60 q=-0.0 size=   49346KiB time=00:00:57.01 bitrate=7089.9kbits/s speed=   1x    
frame= 3451 fps= 60 q=-0.0 size=   49777KiB time=00:00:57.51 bitrate=7089.6kbits/s speed=   1x    
frame= 3481 fps= 60 q=-0.0 size=   50211KiB time=00:00:58.01 bitrate=7089.9kbits/s speed=   1x    
frame= 3511 fps= 60 q=-0.0 size=   50615KiB time=00:00:58.51 bitrate=7085.8kbits/s speed=   1x    
frame= 3541 fps= 60 q=-0.0 size=   51061KiB time=00:00:59.01 bitrate=7087.6kbits/s speed=   1x    
frame= 3571 fps= 60 q=-0.0 size=   51499KiB time=00:00:59.51 bitrate=7088.4kbits/s speed=   1x    
frame= 3601 fps= 60 q=-0.0 size=   51906KiB time=00:01:00.01 bitrate=7084.9kbits/s speed=   1x    
frame= 3631 fps= 60 q=-0.0 size=   52373KiB time=00:01:00.51 bitrate=7089.6kbits/s speed=   1x    
frame= 3661 fps= 60 q=-0.0 size=   52829KiB time=00:01:01.01 bitrate=7092.7kbits/s speed=   1x    
frame= 3691 fps= 60 q=-0.0 size=   53210KiB time=00:01:01.51 bitrate=7085.9kbits/s speed=   1x    
frame= 3721 fps= 60 q=-0.0 size=   53654KiB time=00:01:02.01 bitrate=7087.3kbits/s speed=   1x    
frame= 3751 fps= 60 q=-0.0 size=   54076KiB time=00:01:02.51 bitrate=7086.0kbits/s speed=   1x    
frame= 3781 fps= 60 q=-0.0 size=   54503KiB time=00:01:03.01 bitrate=7085.2kbits/s speed=   1x    
frame= 3811 fps= 60 q=-0.0 size=   54965KiB time=00:01:03.51 bitrate=7089.0kbits/s speed=   1x    
frame= 3841 fps= 60 q=-0.0 size=   55385KiB time=00:01:04.01 bitrate=7087.4kbits/s speed=   1x    
frame= 3871 fps= 60 q=-0.0 size=   55820KiB time=00:01:04.51 bitrate=7087.7kbits/s speed=   1x    
frame= 3901 fps= 60 q=-0.0 size=   56259KiB time=00:01:05.01 bitrate=7088.6kbits/s speed=   1x    
frame= 3931 fps= 60 q=-0.0 size=   56681KiB time=00:01:05.51 bitrate=7087.2kbits/s speed=   1x    
frame= 3962 fps= 60 q=-0.0 size=   57168KiB time=00:01:06.03 bitrate=7092.1kbits/s speed=   1x    
frame= 3991 fps= 60 q=-0.0 size=   57559KiB time=00:01:06.51 bitrate=7088.8kbits/s speed=   1x    
frame= 4021 fps= 60 q=-0.0 size=   57982KiB time=00:01:07.01 bitrate=7087.6kbits/s speed=   1x    
frame= 4051 fps= 60 q=-0.0 size=   58429KiB time=00:01:07.51 bitrate=7089.4kbits/s speed=   1x    
frame= 4081 fps= 60 q=-0.0 size=   58855KiB time=00:01:08.01 bitrate=7088.6kbits/s speed=   1x    
frame= 4111 fps= 60 q=-0.0 size=   59284KiB time=00:01:08.51 bitrate=7088.1kbits/s speed=   1x    
frame= 4141 fps= 60 q=-0.0 size=   59704KiB time=00:01:09.01 bitrate=7086.7kbits/s speed=   1x    
frame= 4172 fps= 60 q=-0.0 size=   60225KiB time=00:01:09.53 bitrate=7095.4kbits/s speed=   1x    
frame= 4202 fps= 60 q=-0.0 size=   60569KiB time=00:01:10.03 bitrate=7084.9kbits/s speed=   1x    
frame= 4232 fps= 60 q=-0.0 size=   61108KiB time=00:01:10.53 bitrate=7097.3kbits/s speed=   1x    
frame= 4262 fps= 60 q=-0.0 size=   61482KiB time=00:01:11.03 bitrate=7090.5kbits/s speed=   1x    
frame= 4292 fps= 60 q=-0.0 size=   61944KiB time=00:01:11.53 bitrate=7093.9kbits/s speed=   1x    
frame= 4322 fps= 60 q=-0.0 size=   62349KiB time=00:01:12.03 bitrate=7090.7kbits/s speed=   1x    
frame= 4352 fps= 60 q=-0.0 size=   62784KiB time=00:01:12.53 bitrate=7090.9kbits/s speed=   1x    
frame= 4382 fps= 60 q=-0.0 size=   63204KiB time=00:01:13.03 bitrate=7089.4kbits/s speed=   1x    
frame= 4412 fps= 60 q=-0.0 size=   63680KiB time=00:01:13.53 bitrate=7094.3kbits/s speed=   1x    
frame= 4442 fps= 60 q=-0.0 size=   64111KiB time=00:01:14.03 bitrate=7094.0kbits/s speed=   1x    
frame= 4472 fps= 60 q=-0.0 size=   64563KiB time=00:01:14.53 bitrate=7096.1kbits/s speed=   1x    
frame= 4502 fps= 60 q=-0.0 size=   64949KiB time=00:01:15.03 bitrate=7091.0kbits/s speed=   1x    
frame= 4532 fps= 60 q=-0.0 size=   65418KiB time=00:01:15.53 bitrate=7094.9kbits/s speed=   1x    
frame= 4562 fps= 60 q=-0.0 size=   65816KiB time=00:01:16.03 bitrate=7091.1kbits/s speed=   1x    
frame= 4592 fps= 60 q=-0.0 size=   66268KiB time=00:01:16.53 bitrate=7093.2kbits/s speed=   1x    
frame= 4622 fps= 60 q=-0.0 size=   66685KiB time=00:01:17.03 bitrate=7091.6kbits/s speed=   1x    
frame= 4652 fps= 60 q=-0.0 size=   67160KiB time=00:01:17.53 bitrate=7096.0kbits/s speed=   1x    
frame= 4682 fps= 60 q=-0.0 size=   67564KiB time=00:01:18.03 bitrate=7092.9kbits/s speed=   1x    
frame= 4712 fps= 60 q=-0.0 size=   67988KiB time=00:01:18.53 bitrate=7092.0kbits/s speed=   1x    
frame= 4742 fps= 60 q=-0.0 size=   68425KiB time=00:01:19.03 bitrate=7092.4kbits/s speed=   1x    
frame= 4772 fps= 60 q=-0.0 size=   68924KiB time=00:01:19.53 bitrate=7099.2kbits/s speed=   1x    
frame= 4802 fps= 60 q=-0.0 size=   69316KiB time=00:01:20.03 bitrate=7095.0kbits/s speed=   1x    
frame= 4832 fps= 60 q=-0.0 size=   69761KiB time=00:01:20.53 bitrate=7096.3kbits/s speed=   1x    
frame= 4862 fps= 60 q=-0.0 size=   70168KiB time=00:01:21.03 bitrate=7093.6kbits/s speed=   1x    
frame= 4892 fps= 60 q=-0.0 size=   70599KiB time=00:01:21.53 bitrate=7093.3kbits/s speed=   1x    
frame= 4922 fps= 60 q=-0.0 size=   71032KiB time=00:01:22.03 bitrate=7093.4kbits/s speed=   1x    
frame= 4952 fps= 60 q=-0.0 size=   71467KiB time=00:01:22.53 bitrate=7093.5kbits/s speed=   1x    
frame= 4982 fps= 60 q=-0.0 size=   71902KiB time=00:01:23.03 bitrate=7093.8kbits/s speed=   1x    
frame= 5012 fps= 60 q=-0.0 size=   72330KiB time=00:01:23.53 bitrate=7093.3kbits/s speed=   1x    
frame= 5042 fps= 60 q=-0.0 size=   72773KiB time=00:01:24.03 bitrate=7094.3kbits/s speed=   1x    
frame= 5072 fps= 60 q=-0.0 size=   73201KiB time=00:01:24.53 bitrate=7093.8kbits/s speed=   1x    
frame= 5102 fps= 60 q=-0.0 size=   73639KiB time=00:01:25.03 bitrate=7094.3kbits/s speed=   1x    
frame= 5132 fps= 60 q=-0.0 size=   74047KiB time=00:01:25.53 bitrate=7091.9kbits/s speed=   1x    
frame= 5162 fps= 60 q=-0.0 size=   74598KiB time=00:01:26.03 bitrate=7103.1kbits/s speed=   1x    
frame= 5192 fps= 60 q=-0.0 size=   74911KiB time=00:01:26.53 bitrate=7091.7kbits/s speed=   1x    
frame= 5222 fps= 60 q=-0.0 size=   75331KiB time=00:01:27.03 bitrate=7090.5kbits/s speed=   1x    
frame= 5252 fps= 60 q=-0.0 size=   75776KiB time=00:01:27.53 bitrate=7091.7kbits/s speed=   1x    
frame= 5282 fps= 60 q=-0.0 size=   76235KiB time=00:01:28.03 bitrate=7094.1kbits/s speed=   1x    
frame= 5312 fps= 60 q=-0.0 size=   76666KiB time=00:01:28.53 bitrate=7093.9kbits/s speed=   1x    
frame= 5342 fps= 60 q=-0.0 size=   77117KiB time=00:01:29.03 bitrate=7095.5kbits/s speed=   1x    
frame= 5372 fps= 60 q=-0.0 size=   77541KiB time=00:01:29.53 bitrate=7094.7kbits/s speed=   1x    
frame= 5402 fps= 60 q=-0.0 size=   77976KiB time=00:01:30.03 bitrate=7094.9kbits/s speed=   1x    
frame= 5432 fps= 60 q=-0.0 size=   78384KiB time=00:01:30.53 bitrate=7092.7kbits/s speed=   1x    
frame= 5462 fps= 60 q=-0.0 size=   78838KiB time=00:01:31.03 bitrate=7094.5kbits/s speed=   1x    
frame= 5492 fps= 60 q=-0.0 size=   79261KiB time=00:01:31.53 bitrate=7093.7kbits/s speed=   1x    
frame= 5522 fps= 60 q=-0.0 size=   79712KiB time=00:01:32.03 bitrate=7095.3kbits/s speed=   1x    
frame= 5552 fps= 60 q=-0.0 size=   80129KiB time=00:01:32.53 bitrate=7093.9kbits/s speed=   1x    
frame= 5582 fps= 60 q=-0.0 size=   80567KiB time=00:01:33.03 bitrate=7094.2kbits/s speed=   1x    
frame= 5612 fps= 60 q=-0.0 size=   80988KiB time=00:01:33.53 bitrate=7093.3kbits/s speed=   1x    
frame= 5642 fps= 60 q=-0.0 size=   81409KiB time=00:01:34.03 bitrate=7092.2kbits/s speed=   1x    
frame= 5672 fps= 60 q=-0.0 size=   81862KiB time=00:01:34.53 bitrate=7093.9kbits/s speed=   1x    
frame= 5702 fps= 60 q=-0.0 size=   82288KiB time=00:01:35.03 bitrate=7093.3kbits/s speed=   1x    
frame= 5732 fps= 60 q=-0.0 size=   82718KiB time=00:01:35.53 bitrate=7093.1kbits/s speed=   1x    
frame= 5762 fps= 60 q=-0.0 size=   83129KiB time=00:01:36.03 bitrate=7091.2kbits/s speed=   1x    
frame= 5792 fps= 60 q=-0.0 size=   83570KiB time=00:01:36.53 bitrate=7091.9kbits/s speed=   1x    
frame= 5822 fps= 60 q=-0.0 size=   84061KiB time=00:01:37.03 bitrate=7096.8kbits/s speed=   1x    
frame= 5852 fps= 60 q=-0.0 size=   84427KiB time=00:01:37.53 bitrate=7091.2kbits/s speed=   1x    
frame= 5882 fps= 60 q=-0.0 size=   84990KiB time=00:01:38.03 bitrate=7102.0kbits/s speed=   1x    
frame= 5912 fps= 60 q=-0.0 size=   85275KiB time=00:01:38.53 bitrate=7089.7kbits/s speed=   1x    
frame= 5942 fps= 60 q=-0.0 size=   85736KiB time=00:01:39.03 bitrate=7092.1kbits/s speed=   1x    
frame= 5972 fps= 60 q=-0.0 size=   86146KiB time=00:01:39.53 bitrate=7090.2kbits/s speed=   1x    
frame= 6002 fps= 60 q=-0.0 size=   86613KiB time=00:01:40.03 bitrate=7093.0kbits/s speed=   1x    
frame= 6032 fps= 60 q=-0.0 size=   87013KiB time=00:01:40.53 bitrate=7090.3kbits/s speed=   1x    
frame= 6062 fps= 60 q=-0.0 size=   87466KiB time=00:01:41.03 bitrate=7091.9kbits/s speed=   1x    
