
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=226282, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x561e167f3d40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790195549.553013, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1

frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.3kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.4kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.3kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.4kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.1kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.2kbits/s speed=1.01x    
frame=  211 fps= 60 q=-0.0 size=    2814KiB time=00:00:03.51 bitrate=6555.0kbits/s speed=   1x    
frame=  241 fps= 60 q=-0.0 size=    3247KiB time=00:00:04.01 bitrate=6622.1kbits/s speed=   1x    
frame=  271 fps= 60 q=-0.0 size=    3680KiB time=00:00:04.51 bitrate=6674.5kbits/s speed=   1x    
frame=  301 fps= 60 q=-0.0 size=    4113KiB time=00:00:05.01 bitrate=6716.5kbits/s speed=   1x    
frame=  331 fps= 60 q=-0.0 size=    4546KiB time=00:00:05.51 bitrate=6750.9kbits/s speed=   1x    
frame=  361 fps= 60 q=-0.0 size=    4979KiB time=00:00:06.01 bitrate=6779.6kbits/s speed=   1x    
frame=  391 fps= 60 q=-0.0 size=    5434KiB time=00:00:06.51 bitrate=6831.6kbits/s speed=   1x    
frame=  421 fps= 60 q=-0.0 size=    5845KiB time=00:00:07.01 bitrate=6824.5kbits/s speed=   1x    
frame=  451 fps= 60 q=-0.0 size=    6278KiB time=00:00:07.51 bitrate=6842.5kbits/s speed=   1x    
frame=  481 fps= 60 q=-0.0 size=    6712KiB time=00:00:08.01 bitrate=6858.3kbits/s speed=   1x    
frame=  511 fps= 60 q=-0.0 size=    7145KiB time=00:00:08.51 bitrate=6872.3kbits/s speed=   1x    
frame=  541 fps= 60 q=-0.0 size=    7578KiB time=00:00:09.01 bitrate=6884.6kbits/s speed=   1x    
frame=  571 fps= 60 q=-0.0 size=    8011KiB time=00:00:09.51 bitrate=6895.6kbits/s speed=   1x    
frame=  601 fps= 60 q=-0.0 size=    8444KiB time=00:00:10.01 bitrate=6905.6kbits/s speed=   1x    
frame=  631 fps= 60 q=-0.0 size=    8877KiB time=00:00:10.51 bitrate=6914.7kbits/s speed=   1x    
frame=  661 fps= 60 q=-0.0 size=    9310KiB time=00:00:11.01 bitrate=6923.0kbits/s speed=   1x    
frame=  691 fps= 60 q=-0.0 size=    9743KiB time=00:00:11.51 bitrate=6930.5kbits/s speed=   1x    
frame=  721 fps= 60 q=-0.0 size=   10176KiB time=00:00:12.01 bitrate=6937.4kbits/s speed=   1x    
frame=  751 fps= 60 q=-0.0 size=   10610KiB time=00:00:12.51 bitrate=6943.8kbits/s speed=   1x    
frame=  781 fps= 60 q=-0.0 size=   11043KiB time=00:00:13.01 bitrate=6949.7kbits/s speed=   1x    
frame=  811 fps= 60 q=-0.0 size=   11476KiB time=00:00:13.51 bitrate=6955.1kbits/s speed=   1x    
frame=  841 fps= 60 q=-0.0 size=   11909KiB time=00:00:14.01 bitrate=6960.2kbits/s speed=   1x    
frame=  871 fps= 60 q=-0.0 size=   12342KiB time=00:00:14.51 bitrate=6964.9kbits/s speed=   1x    
frame=  901 fps= 60 q=-0.0 size=   12775KiB time=00:00:15.01 bitrate=6969.3kbits/s speed=   1x    
frame=  931 fps= 60 q=-0.0 size=   13208KiB time=00:00:15.51 bitrate=6973.4kbits/s speed=   1x    
frame=  961 fps= 60 q=-0.0 size=   13642KiB time=00:00:16.01 bitrate=6977.3kbits/s speed=   1x    
frame=  991 fps= 60 q=-0.0 size=   14075KiB time=00:00:16.51 bitrate=6980.9kbits/s speed=   1x    
frame= 1021 fps= 60 q=-0.0 size=   14508KiB time=00:00:17.01 bitrate=6984.3kbits/s speed=   1x    
frame= 1051 fps= 60 q=-0.0 size=   14941KiB time=00:00:17.51 bitrate=6987.5kbits/s speed=   1x    
frame= 1081 fps= 60 q=-0.0 size=   15374KiB time=00:00:18.01 bitrate=6990.5kbits/s speed=   1x    
frame= 1111 fps= 60 q=-0.0 size=   15807KiB time=00:00:18.51 bitrate=6993.4kbits/s speed=   1x    
frame= 1141 fps= 60 q=-0.0 size=   16240KiB time=00:00:19.01 bitrate=6996.1kbits/s speed=   1x    
frame= 1171 fps= 60 q=-0.0 size=   16674KiB time=00:00:19.51 bitrate=6998.6kbits/s speed=   1x    
frame= 1201 fps= 60 q=-0.0 size=   17107KiB time=00:00:20.01 bitrate=7001.1kbits/s speed=   1x    
frame=21005 fps= 60 q=-0.0 size=  303150KiB time=00:05:50.08 bitrate=7093.7kbits/s speed=   1x    
frame=21035 fps= 60 q=-0.0 size=  303599KiB time=00:05:50.58 bitrate=7094.1kbits/s speed=   1x    
frame=21065 fps= 60 q=-0.0 size=  304053KiB time=00:05:51.08 bitrate=7094.6kbits/s speed=   1x    
frame=21095 fps= 60 q=-0.0 size=  304479KiB time=00:05:51.58 bitrate=7094.5kbits/s speed=   1x    
frame=21125 fps= 60 q=-0.0 size=  304847KiB time=00:05:52.08 bitrate=7092.9kbits/s speed=   1x    
frame=21156 fps= 60 q=-0.0 size=  305307KiB time=00:05:52.60 bitrate=7093.2kbits/s speed=   1x    
frame=21186 fps= 60 q=-0.0 size=  305732KiB time=00:05:53.10 bitrate=7093.0kbits/s speed=   1x    
frame=21216 fps= 60 q=-0.0 size=  306190KiB time=00:05:53.60 bitrate=7093.6kbits/s speed=   1x    
frame=21245 fps= 60 q=-0.0 size=  306615KiB time=00:05:54.08 bitrate=7093.8kbits/s speed=   1x    
frame=21276 fps= 60 q=-0.0 size=  306880KiB time=00:05:54.60 bitrate=7089.6kbits/s speed=   1x    
frame=21305 fps= 60 q=-0.0 size=  307386KiB time=00:05:55.08 bitrate=7091.6kbits/s speed=   1x    
frame=21335 fps= 60 q=-0.0 size=  307955KiB time=00:05:55.58 bitrate=7094.7kbits/s speed=   1x    
frame=21366 fps= 60 q=-0.0 size=  308381KiB time=00:05:56.10 bitrate=7094.2kbits/s speed=   1x    
frame=21395 fps= 60 q=-0.0 size=  308771KiB time=00:05:56.58 bitrate=7093.6kbits/s speed=   1x    
frame=21426 fps= 60 q=-0.0 size=  309167KiB time=00:05:57.10 bitrate=7092.4kbits/s speed=   1x    
frame=21456 fps= 60 q=-0.0 size=  309582KiB time=00:05:57.60 bitrate=7092.0kbits/s speed=   1x    
frame=21486 fps= 60 q=-0.0 size=  310001KiB time=00:05:58.10 bitrate=7091.7kbits/s speed=   1x    
frame=21516 fps= 60 q=-0.0 size=  310422KiB time=00:05:58.60 bitrate=7091.4kbits/s speed=   1x    
frame=21546 fps= 60 q=-0.0 size=  310869KiB time=00:05:59.10 bitrate=7091.7kbits/s speed=   1x    
frame=21576 fps= 60 q=-0.0 size=  311285KiB time=00:05:59.60 bitrate=7091.3kbits/s speed=   1x    
frame=21606 fps= 60 q=-0.0 size=  311731KiB time=00:06:00.10 bitrate=7091.6kbits/s speed=   1x    
frame=21636 fps= 60 q=-0.0 size=  312148KiB time=00:06:00.60 bitrate=7091.3kbits/s speed=   1x    
frame=21666 fps= 60 q=-0.0 size=  312588KiB time=00:06:01.10 bitrate=7091.4kbits/s speed=   1x    
frame=21696 fps= 60 q=-0.0 size=  313111KiB time=00:06:01.60 bitrate=7093.5kbits/s speed=   1x    
frame=21726 fps= 60 q=-0.0 size=  313375KiB time=00:06:02.10 bitrate=7089.7kbits/s speed=   1x    
frame=21756 fps= 60 q=-0.0 size=  314038KiB time=00:06:02.60 bitrate=7094.9kbits/s speed=   1x    
frame=21786 fps= 60 q=-0.0 size=  314400KiB time=00:06:03.10 bitrate=7093.3kbits/s speed=   1x    
frame=21816 fps= 60 q=-0.0 size=  314871KiB time=00:06:03.60 bitrate=7094.1kbits/s speed=   1x    
frame=21846 fps= 60 q=-0.0 size=  315260KiB time=00:06:04.10 bitrate=7093.1kbits/s speed=   1x    
frame=21876 fps= 60 q=-0.0 size=  315731KiB time=00:06:04.60 bitrate=7094.0kbits/s speed=   1x    
frame=21906 fps= 60 q=-0.0 size=  316173KiB time=00:06:05.10 bitrate=7094.2kbits/s speed=   1x    
frame=21936 fps= 60 q=-0.0 size=  316584KiB time=00:06:05.60 bitrate=7093.7kbits/s speed=   1x    
frame=21966 fps= 60 q=-0.0 size=  317043KiB time=00:06:06.10 bitrate=7094.3kbits/s speed=   1x    
frame=21996 fps= 60 q=-0.0 size=  317439KiB time=00:06:06.60 bitrate=7093.4kbits/s speed=   1x    
frame=22026 fps= 60 q=-0.0 size=  317858KiB time=00:06:07.10 bitrate=7093.1kbits/s speed=   1x    
frame=22056 fps= 60 q=-0.0 size=  318317KiB time=00:06:07.60 bitrate=7093.7kbits/s speed=   1x    
frame=22086 fps= 60 q=-0.0 size=  318765KiB time=00:06:08.10 bitrate=7094.0kbits/s speed=   1x    
frame=22116 fps= 60 q=-0.0 size=  319183KiB time=00:06:08.60 bitrate=7093.7kbits/s speed=   1x    
frame=22146 fps= 60 q=-0.0 size=  319631KiB time=00:06:09.10 bitrate=7094.1kbits/s speed=   1x    
frame=22176 fps= 60 q=-0.0 size=  320098KiB time=00:06:09.60 bitrate=7094.8kbits/s speed=   1x    
frame=22206 fps= 60 q=-0.0 size=  320504KiB time=00:06:10.10 bitrate=7094.2kbits/s speed=   1x    
frame=22236 fps= 60 q=-0.0 size=  320944KiB time=00:06:10.60 bitrate=7094.4kbits/s speed=   1x    
frame=22266 fps= 60 q=-0.0 size=  321349KiB time=00:06:11.10 bitrate=7093.8kbits/s speed=   1x    
frame=22296 fps= 60 q=-0.0 size=  321816KiB time=00:06:11.60 bitrate=7094.5kbits/s speed=   1x    
frame=22326 fps= 60 q=-0.0 size=  322255KiB time=00:06:12.10 bitrate=7094.6kbits/s speed=   1x    
frame=22356 fps= 60 q=-0.0 size=  322662KiB time=00:06:12.60 bitrate=7094.1kbits/s speed=   1x    
frame=22386 fps= 60 q=-0.0 size=  323092KiB time=00:06:13.10 bitrate=7094.0kbits/s speed=   1x    
frame=22416 fps= 60 q=-0.0 size=  323516KiB time=00:06:13.60 bitrate=7093.8kbits/s speed=   1x    
frame=22446 fps= 60 q=-0.0 size=  323953KiB time=00:06:14.10 bitrate=7093.9kbits/s speed=   1x    
frame=22476 fps= 60 q=-0.0 size=  324363KiB time=00:06:14.60 bitrate=7093.4kbits/s speed=   1x    
frame=22506 fps= 60 q=-0.0 size=  324805KiB time=00:06:15.10 bitrate=7093.6kbits/s speed=   1x    
frame=22536 fps= 60 q=-0.0 size=  325246KiB time=00:06:15.60 bitrate=7093.8kbits/s speed=   1x    
frame=22566 fps= 60 q=-0.0 size=  325696KiB time=00:06:16.10 bitrate=7094.1kbits/s speed=   1x    
frame=22596 fps= 60 q=-0.0 size=  326123KiB time=00:06:16.60 bitrate=7094.0kbits/s speed=   1x    
frame=22626 fps= 60 q=-0.0 size=  326559KiB time=00:06:17.10 bitrate=7094.1kbits/s speed=   1x    
frame=22656 fps= 60 q=-0.0 size=  326963KiB time=00:06:17.60 bitrate=7093.4kbits/s speed=   1x    
frame=22686 fps= 60 q=-0.0 size=  327404KiB time=00:06:18.10 bitrate=7093.6kbits/s speed=   1x    
frame=22716 fps= 60 q=-0.0 size=  327865KiB time=00:06:18.60 bitrate=7094.2kbits/s speed=   1x    
frame=22746 fps= 60 q=-0.0 size=  328272KiB time=00:06:19.10 bitrate=7093.7kbits/s speed=   1x    
frame=22776 fps= 60 q=-0.0 size=  328718KiB time=00:06:19.60 bitrate=7093.9kbits/s speed=   1x    
frame=22806 fps= 60 q=-0.0 size=  329173KiB time=00:06:20.10 bitrate=7094.4kbits/s speed=   1x    
frame=22836 fps= 60 q=-0.0 size=  329574KiB time=00:06:20.60 bitrate=7093.7kbits/s speed=   1x    
frame=22866 fps= 60 q=-0.0 size=  330009KiB time=00:06:21.10 bitrate=7093.8kbits/s speed=   1x    
frame=22896 fps= 60 q=-0.0 size=  330446KiB time=00:06:21.60 bitrate=7093.9kbits/s speed=   1x    
frame=22926 fps= 60 q=-0.0 size=  330871KiB time=00:06:22.10 bitrate=7093.7kbits/s speed=   1x    
frame=22956 fps= 60 q=-0.0 size=  331330KiB time=00:06:22.60 bitrate=7094.2kbits/s speed=   1x    
frame=22986 fps= 60 q=-0.0 size=  331767KiB time=00:06:23.10 bitrate=7094.3kbits/s speed=   1x    
frame=23016 fps= 60 q=-0.0 size=  332182KiB time=00:06:23.60 bitrate=7093.9kbits/s speed=   1x    
frame=23046 fps= 60 q=-0.0 size=  332614KiB time=00:06:24.10 bitrate=7093.9kbits/s speed=   1x    
frame=23076 fps= 60 q=-0.0 size=  333052KiB time=00:06:24.60 bitrate=7094.0kbits/s speed=   1x    
frame=23106 fps= 60 q=-0.0 size=  333492KiB time=00:06:25.10 bitrate=7094.2kbits/s speed=   1x    
frame=23136 fps= 60 q=-0.0 size=  333926KiB time=00:06:25.60 bitrate=7094.2kbits/s speed=   1x    
frame=23167 fps= 60 q=-0.0 size=  334358KiB time=00:06:26.11 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=23197 fps= 60 q=-0.0 size=  334783KiB time=00:06:26.61 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=23227 fps= 60 q=-0.0 size=  335226KiB time=00:06:27.11 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=23257 fps= 60 q=-0.0 size=  335656KiB time=00:06:27.61 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=23287 fps= 60 q=-0.0 size=  336107KiB time=00:06:28.11 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=23317 fps= 60 q=-0.0 size=  336523KiB time=00:06:28.61 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=23347 fps= 60 q=-0.0 size=  336966KiB time=00:06:29.11 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=23377 fps= 60 q=-0.0 size=  337372KiB time=00:06:29.61 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=23407 fps= 60 q=-0.0 size=  337819KiB time=00:06:30.11 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=23437 fps= 60 q=-0.0 size=  338246KiB time=00:06:30.61 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=23467 fps= 60 q=-0.0 size=  338699KiB time=00:06:31.11 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=23497 fps= 60 q=-0.0 size=  339119KiB time=00:06:31.61 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=23527 fps= 60 q=-0.0 size=  339531KiB time=00:06:32.11 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=23557 fps= 60 q=-0.0 size=  339982KiB time=00:06:32.61 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=23587 fps= 60 q=-0.0 size=  340397KiB time=00:06:33.11 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=23617 fps= 60 q=-0.0 size=  340671KiB time=00:06:33.61 bitrate=7090.1kbits/s dup=1 drop=0 speed=   1x    
frame=23647 fps= 60 q=-0.0 size=  341104KiB time=00:06:34.11 bitrate=7090.1kbits/s dup=1 drop=0 speed=   1x    
frame=23677 fps= 60 q=-0.0 size=  341537KiB time=00:06:34.61 bitrate=7090.1kbits/s dup=1 drop=0 speed=   1x    
frame=23707 fps= 60 q=-0.0 size=  341981KiB time=00:06:35.11 bitrate=7090.3kbits/s dup=1 drop=0 speed=   1x    
frame=23737 fps= 60 q=-0.0 size=  342721KiB time=00:06:35.61 bitrate=7096.7kbits/s dup=1 drop=0 speed=   1x    
frame=23767 fps= 60 q=-0.0 size=  342987KiB time=00:06:36.11 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=23797 fps= 60 q=-0.0 size=  343438KiB time=00:06:36.61 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=23827 fps= 60 q=-0.0 size=  343873KiB time=00:06:37.11 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=23857 fps= 60 q=-0.0 size=  344298KiB time=00:06:37.61 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=23887 fps= 60 q=-0.0 size=  344742KiB time=00:06:38.11 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=23917 fps= 60 q=-0.0 size=  345201KiB time=00:06:38.61 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=23947 fps= 60 q=-0.0 size=  345595KiB time=00:06:39.11 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=23977 fps= 60 q=-0.0 size=  346049KiB time=00:06:39.61 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=24007 fps= 60 q=-0.0 size=  346464KiB time=00:06:40.11 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=24037 fps= 60 q=-0.0 size=  346897KiB time=00:06:40.61 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=24067 fps= 60 q=-0.0 size=  347341KiB time=00:06:41.11 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=24097 fps= 60 q=-0.0 size=  347776KiB time=00:06:41.61 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=24127 fps= 60 q=-0.0 size=  348212KiB time=00:06:42.11 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=24157 fps= 60 q=-0.0 size=  348608KiB time=00:06:42.61 bitrate=7093.1kbits/s dup=1 drop=0 speed=   1x    
frame=24187 fps= 60 q=-0.0 size=  348899KiB time=00:06:43.11 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24217 fps= 60 q=-0.0 size=  349332KiB time=00:06:43.61 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24247 fps= 60 q=-0.0 size=  349765KiB time=00:06:44.11 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24277 fps= 60 q=-0.0 size=  350199KiB time=00:06:44.61 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24307 fps= 60 q=-0.0 size=  350632KiB time=00:06:45.11 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24337 fps= 60 q=-0.0 size=  351065KiB time=00:06:45.61 bitrate=7090.2kbits/s dup=1 drop=0 speed=   1x    
frame=24367 fps= 60 q=-0.0 size=  351498KiB time=00:06:46.11 bitrate=7090.3kbits/s dup=1 drop=0 speed=   1x    
frame=24397 fps= 60 q=-0.0 size=  351931KiB time=00:06:46.61 bitrate=7090.3kbits/s dup=1 drop=0 speed=   1x    
frame=24427 fps= 60 q=-0.0 size=  352364KiB time=00:06:47.11 bitrate=7090.3kbits/s dup=1 drop=0 speed=   1x    
frame=24457 fps= 60 q=-0.0 size=  352797KiB time=00:06:47.61 bitrate=7090.3kbits/s dup=1 drop=0 speed=   1x    
frame=24487 fps= 60 q=-0.0 size=  353230KiB time=00:06:48.11 bitrate=7090.3kbits/s dup=1 drop=0 speed=   1x    
frame=24517 fps= 60 q=-0.0 size=  353694KiB time=00:06:48.61 bitrate=7090.9kbits/s dup=1 drop=0 speed=   1x    
frame=24547 fps= 60 q=-0.0 size=  354096KiB time=00:06:49.11 bitrate=7090.3kbits/s dup=1 drop=0 speed=   1x    
frame=24577 fps= 60 q=-0.0 size=  354639KiB time=00:06:49.61 bitrate=7092.5kbits/s dup=1 drop=0 speed=   1x    
frame=24607 fps= 60 q=-0.0 size=  355066KiB time=00:06:50.11 bitrate=7092.4kbits/s dup=1 drop=0 speed=   1x    
frame=24637 fps= 60 q=-0.0 size=  355506KiB time=00:06:50.61 bitrate=7092.5kbits/s dup=1 drop=0 speed=   1x    
frame=24667 fps= 60 q=-0.0 size=  355992KiB time=00:06:51.11 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=24697 fps= 60 q=-0.0 size=  356438KiB time=00:06:51.61 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=24727 fps= 60 q=-0.0 size=  356873KiB time=00:06:52.11 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=24757 fps= 60 q=-0.0 size=  357320KiB time=00:06:52.61 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=24787 fps= 60 q=-0.0 size=  357737KiB time=00:06:53.11 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=24817 fps= 60 q=-0.0 size=  358163KiB time=00:06:53.61 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=24847 fps= 60 q=-0.0 size=  358611KiB time=00:06:54.11 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=24877 fps= 60 q=-0.0 size=  359050KiB time=00:06:54.61 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=24907 fps= 60 q=-0.0 size=  359479KiB time=00:06:55.11 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=24937 fps= 60 q=-0.0 size=  359913KiB time=00:06:55.61 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=24967 fps= 60 q=-0.0 size=  360347KiB time=00:06:56.11 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=24997 fps= 60 q=-0.0 size=  360760KiB time=00:06:56.61 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=25027 fps= 60 q=-0.0 size=  361198KiB time=00:06:57.11 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=25057 fps= 60 q=-0.0 size=  361642KiB time=00:06:57.61 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=25087 fps= 60 q=-0.0 size=  362070KiB time=00:06:58.11 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=25117 fps= 60 q=-0.0 size=  362516KiB time=00:06:58.61 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=25147 fps= 60 q=-0.0 size=  362951KiB time=00:06:59.11 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=25177 fps= 60 q=-0.0 size=  363354KiB time=00:06:59.61 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=25207 fps= 60 q=-0.0 size=  363819KiB time=00:07:00.11 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=25238 fps= 60 q=-0.0 size=  364259KiB time=00:07:00.63 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=25268 fps= 60 q=-0.0 size=  364692KiB time=00:07:01.13 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=25298 fps= 60 q=-0.0 size=  365108KiB time=00:07:01.63 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=25328 fps= 60 q=-0.0 size=  365549KiB time=00:07:02.13 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=25357 fps= 60 q=-0.0 size=  365979KiB time=00:07:02.61 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=25388 fps= 60 q=-0.0 size=  366418KiB time=00:07:03.13 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=25418 fps= 60 q=-0.0 size=  366859KiB time=00:07:03.63 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=25448 fps= 60 q=-0.0 size=  367263KiB time=00:07:04.13 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=25478 fps= 60 q=-0.0 size=  367709KiB time=00:07:04.63 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=25508 fps= 60 q=-0.0 size=  368166KiB time=00:07:05.13 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=25538 fps= 60 q=-0.0 size=  368573KiB time=00:07:05.63 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=25568 fps= 60 q=-0.0 size=  368998KiB time=00:07:06.13 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=25598 fps= 60 q=-0.0 size=  369419KiB time=00:07:06.63 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=25628 fps= 60 q=-0.0 size=  369853KiB time=00:07:07.13 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=25658 fps= 60 q=-0.0 size=  370300KiB time=00:07:07.63 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=25688 fps= 60 q=-0.0 size=  370760KiB time=00:07:08.13 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=25718 fps= 60 q=-0.0 size=  371170KiB time=00:07:08.63 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=25748 fps= 60 q=-0.0 size=  371605KiB time=00:07:09.13 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=25778 fps= 60 q=-0.0 size=  372041KiB time=00:07:09.63 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=25808 fps= 60 q=-0.0 size=  372502KiB time=00:07:10.13 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=25838 fps= 60 q=-0.0 size=  372920KiB time=00:07:10.63 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=25868 fps= 60 q=-0.0 size=  373365KiB time=00:07:11.13 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=25898 fps= 60 q=-0.0 size=  373793KiB time=00:07:11.63 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
