
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=203468, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x55f878e5fd40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790193460.848508, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1

frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.3kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.3kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.6kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.4kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.4kbits/s speed=1.01x    
frame=  211 fps= 60 q=-0.0 size=    2814KiB time=00:00:03.51 bitrate=6555.2kbits/s speed=   1x    
frame=  241 fps= 60 q=-0.0 size=    3247KiB time=00:00:04.01 bitrate=6622.2kbits/s speed=   1x    
frame=  271 fps= 60 q=-0.0 size=    3680KiB time=00:00:04.51 bitrate=6674.6kbits/s speed=   1x    
frame=  301 fps= 60 q=-0.0 size=    4113KiB time=00:00:05.01 bitrate=6716.6kbits/s speed=   1x    
frame=  331 fps= 60 q=-0.0 size=    4546KiB time=00:00:05.51 bitrate=6751.0kbits/s speed=   1x    
frame=  361 fps= 60 q=-0.0 size=    4979KiB time=00:00:06.01 bitrate=6779.7kbits/s speed=   1x    
frame=  391 fps= 60 q=-0.0 size=    5431KiB time=00:00:06.51 bitrate=6827.4kbits/s speed=   1x    
frame=  421 fps= 60 q=-0.0 size=    5846KiB time=00:00:07.01 bitrate=6824.7kbits/s speed=   1x    
frame=  451 fps= 60 q=-0.0 size=    6279KiB time=00:00:07.51 bitrate=6842.7kbits/s speed=   1x    
frame=  481 fps= 60 q=-0.0 size=    6712KiB time=00:00:08.01 bitrate=6858.5kbits/s speed=   1x    
frame=  511 fps= 60 q=-0.0 size=    7145KiB time=00:00:08.51 bitrate=6872.4kbits/s speed=   1x    
frame=  541 fps= 60 q=-0.0 size=    7578KiB time=00:00:09.01 bitrate=6884.7kbits/s speed=   1x    
frame=  571 fps= 60 q=-0.0 size=    8011KiB time=00:00:09.51 bitrate=6895.7kbits/s speed=   1x    
frame=  601 fps= 60 q=-0.0 size=    8444KiB time=00:00:10.01 bitrate=6905.7kbits/s speed=   1x    
frame=  631 fps= 60 q=-0.0 size=    8877KiB time=00:00:10.51 bitrate=6914.8kbits/s speed=   1x    
frame=  661 fps= 60 q=-0.0 size=    9310KiB time=00:00:11.01 bitrate=6923.1kbits/s speed=   1x    
frame=  691 fps= 60 q=-0.0 size=    9743KiB time=00:00:11.51 bitrate=6930.6kbits/s speed=   1x    
frame=  721 fps= 60 q=-0.0 size=   10177KiB time=00:00:12.01 bitrate=6937.5kbits/s speed=   1x    
frame=  751 fps= 60 q=-0.0 size=   10610KiB time=00:00:12.51 bitrate=6943.9kbits/s speed=   1x    
frame=  781 fps= 60 q=-0.0 size=   11043KiB time=00:00:13.01 bitrate=6949.8kbits/s speed=   1x    
frame=  811 fps= 60 q=-0.0 size=   11476KiB time=00:00:13.51 bitrate=6955.2kbits/s speed=   1x    
frame=  841 fps= 60 q=-0.0 size=   11909KiB time=00:00:14.01 bitrate=6960.3kbits/s speed=   1x    
frame=  871 fps= 60 q=-0.0 size=   12342KiB time=00:00:14.51 bitrate=6965.0kbits/s speed=   1x    
frame=  901 fps= 60 q=-0.0 size=   12775KiB time=00:00:15.01 bitrate=6969.4kbits/s speed=   1x    
frame=  931 fps= 60 q=-0.0 size=   13209KiB time=00:00:15.51 bitrate=6973.5kbits/s speed=   1x    
frame=  961 fps= 60 q=-0.0 size=   13642KiB time=00:00:16.01 bitrate=6977.3kbits/s speed=   1x    
frame=  991 fps= 60 q=-0.0 size=   14075KiB time=00:00:16.51 bitrate=6980.9kbits/s speed=   1x    
frame= 1021 fps= 60 q=-0.0 size=   14508KiB time=00:00:17.01 bitrate=6984.4kbits/s speed=   1x    
frame= 1051 fps= 60 q=-0.0 size=   14941KiB time=00:00:17.51 bitrate=6987.6kbits/s speed=   1x    
frame= 1081 fps= 60 q=-0.0 size=   15374KiB time=00:00:18.01 bitrate=6990.6kbits/s speed=   1x    
frame= 1111 fps= 60 q=-0.0 size=   15808KiB time=00:00:18.51 bitrate=6993.5kbits/s speed=   1x    
frame= 1141 fps= 60 q=-0.0 size=   16241KiB time=00:00:19.01 bitrate=6996.1kbits/s speed=   1x    
frame= 1171 fps= 60 q=-0.0 size=   16674KiB time=00:00:19.51 bitrate=6998.7kbits/s speed=   1x    
frame= 1201 fps= 60 q=-0.0 size=   17107KiB time=00:00:20.01 bitrate=7001.2kbits/s speed=   1x    
frame=10203 fps= 60 q=-0.0 size=  147043KiB time=00:02:50.05 bitrate=7083.7kbits/s speed=   1x    
frame=10233 fps= 60 q=-0.0 size=  147476KiB time=00:02:50.55 bitrate=7083.7kbits/s speed=   1x    
frame=10263 fps= 60 q=-0.0 size=  148302KiB time=00:02:51.05 bitrate=7102.5kbits/s speed=   1x    
frame=10293 fps= 60 q=-0.0 size=  148513KiB time=00:02:51.55 bitrate=7091.9kbits/s speed=   1x    
frame=10323 fps= 60 q=-0.0 size=  148975KiB time=00:02:52.05 bitrate=7093.3kbits/s speed=   1x    
frame=10353 fps= 60 q=-0.0 size=  149418KiB time=00:02:52.55 bitrate=7093.8kbits/s speed=   1x    
frame=10383 fps= 60 q=-0.0 size=  149863KiB time=00:02:53.05 bitrate=7094.4kbits/s speed=   1x    
frame=10413 fps= 60 q=-0.0 size=  150308KiB time=00:02:53.55 bitrate=7094.9kbits/s speed=   1x    
frame=10443 fps= 60 q=-0.0 size=  150727KiB time=00:02:54.05 bitrate=7094.3kbits/s speed=   1x    
frame=10473 fps= 60 q=-0.0 size=  151157KiB time=00:02:54.55 bitrate=7094.1kbits/s speed=   1x    
frame=10503 fps= 60 q=-0.0 size=  151594KiB time=00:02:55.05 bitrate=7094.3kbits/s speed=   1x    
frame=10533 fps= 60 q=-0.0 size=  152018KiB time=00:02:55.55 bitrate=7093.9kbits/s speed=   1x    
frame=10563 fps= 60 q=-0.0 size=  152463KiB time=00:02:56.05 bitrate=7094.5kbits/s speed=   1x    
frame=10593 fps= 60 q=-0.0 size=  152894KiB time=00:02:56.55 bitrate=7094.3kbits/s speed=   1x    
frame=10623 fps= 60 q=-0.0 size=  153336KiB time=00:02:57.05 bitrate=7094.7kbits/s speed=   1x    
frame=10653 fps= 60 q=-0.0 size=  153758KiB time=00:02:57.55 bitrate=7094.2kbits/s speed=   1x    
frame=10683 fps= 60 q=-0.0 size=  154176KiB time=00:02:58.05 bitrate=7093.6kbits/s speed=   1x    
frame=10713 fps= 60 q=-0.0 size=  154405KiB time=00:02:58.55 bitrate=7084.2kbits/s speed=   1x    
frame=10743 fps= 60 q=-0.0 size=  154838KiB time=00:02:59.05 bitrate=7084.3kbits/s speed=   1x    
frame=10773 fps= 60 q=-0.0 size=  155271KiB time=00:02:59.55 bitrate=7084.3kbits/s speed=   1x    
frame=10803 fps= 60 q=-0.0 size=  155705KiB time=00:03:00.05 bitrate=7084.3kbits/s speed=   1x    
frame=10833 fps= 60 q=-0.0 size=  156138KiB time=00:03:00.55 bitrate=7084.4kbits/s speed=   1x    
frame=10863 fps= 60 q=-0.0 size=  156571KiB time=00:03:01.05 bitrate=7084.4kbits/s speed=   1x    
frame=10893 fps= 60 q=-0.0 size=  157004KiB time=00:03:01.55 bitrate=7084.4kbits/s speed=   1x    
frame=10923 fps= 60 q=-0.0 size=  157437KiB time=00:03:02.05 bitrate=7084.5kbits/s speed=   1x    
frame=10953 fps= 60 q=-0.0 size=  157870KiB time=00:03:02.55 bitrate=7084.5kbits/s speed=   1x    
frame=10983 fps= 60 q=-0.0 size=  158304KiB time=00:03:03.05 bitrate=7084.5kbits/s speed=   1x    
frame=11013 fps= 60 q=-0.0 size=  158737KiB time=00:03:03.55 bitrate=7084.6kbits/s speed=   1x    
frame=11043 fps= 60 q=-0.0 size=  159285KiB time=00:03:04.05 bitrate=7089.7kbits/s speed=   1x    
frame=11073 fps= 60 q=-0.0 size=  159802KiB time=00:03:04.55 bitrate=7093.4kbits/s speed=   1x    
frame=11103 fps= 60 q=-0.0 size=  160240KiB time=00:03:05.05 bitrate=7093.7kbits/s speed=   1x    
frame=11133 fps= 60 q=-0.0 size=  160679KiB time=00:03:05.55 bitrate=7093.9kbits/s speed=   1x    
frame=11163 fps= 60 q=-0.0 size=  161105KiB time=00:03:06.05 bitrate=7093.6kbits/s speed=   1x    
frame=11193 fps= 60 q=-0.0 size=  161545KiB time=00:03:06.55 bitrate=7094.0kbits/s speed=   1x    
frame=11223 fps= 60 q=-0.0 size=  161965KiB time=00:03:07.05 bitrate=7093.4kbits/s speed=   1x    
frame=11253 fps= 60 q=-0.0 size=  162398KiB time=00:03:07.55 bitrate=7093.4kbits/s speed=   1x    
frame=11283 fps= 60 q=-0.0 size=  162862KiB time=00:03:08.05 bitrate=7094.8kbits/s speed=   1x    
frame=11313 fps= 60 q=-0.0 size=  163244KiB time=00:03:08.55 bitrate=7092.5kbits/s speed=   1x    
frame=11343 fps= 60 q=-0.0 size=  163683KiB time=00:03:09.05 bitrate=7092.8kbits/s speed=   1x    
frame=11373 fps= 60 q=-0.0 size=  164130KiB time=00:03:09.55 bitrate=7093.4kbits/s speed=   1x    
frame=11403 fps= 60 q=-0.0 size=  164572KiB time=00:03:10.05 bitrate=7093.8kbits/s speed=   1x    
frame=11433 fps= 60 q=-0.0 size=  165000KiB time=00:03:10.55 bitrate=7093.6kbits/s speed=   1x    
frame=11463 fps= 60 q=-0.0 size=  165437KiB time=00:03:11.05 bitrate=7093.7kbits/s speed=   1x    
frame=11493 fps= 60 q=-0.0 size=  165874KiB time=00:03:11.55 bitrate=7093.9kbits/s speed=   1x    
frame=11523 fps= 60 q=-0.0 size=  166317KiB time=00:03:12.05 bitrate=7094.3kbits/s speed=   1x    
frame=11553 fps= 60 q=-0.0 size=  166718KiB time=00:03:12.55 bitrate=7093.0kbits/s speed=   1x    
frame=11583 fps= 60 q=-0.0 size=  167168KiB time=00:03:13.05 bitrate=7093.7kbits/s speed=   1x    
frame=11613 fps= 60 q=-0.0 size=  167587KiB time=00:03:13.55 bitrate=7093.1kbits/s speed=   1x    
frame=11643 fps= 60 q=-0.0 size=  168006KiB time=00:03:14.05 bitrate=7092.5kbits/s speed=   1x    
frame=11673 fps= 60 q=-0.0 size=  168467KiB time=00:03:14.55 bitrate=7093.7kbits/s speed=   1x    
frame=11703 fps= 60 q=-0.0 size=  168895KiB time=00:03:15.06 bitrate=7092.9kbits/s speed=   1x    
frame=11733 fps= 60 q=-0.0 size=  169315KiB time=00:03:15.55 bitrate=7092.9kbits/s speed=   1x    
frame=11764 fps= 60 q=-0.0 size=  169770KiB time=00:03:16.06 bitrate=7093.3kbits/s speed=   1x    
frame=11794 fps= 60 q=-0.0 size=  170206KiB time=00:03:16.56 bitrate=7093.4kbits/s speed=   1x    
frame=11824 fps= 60 q=-0.0 size=  170641KiB time=00:03:17.06 bitrate=7093.5kbits/s speed=   1x    
frame=11854 fps= 60 q=-0.0 size=  171071KiB time=00:03:17.56 bitrate=7093.4kbits/s speed=   1x    
frame=11884 fps= 60 q=-0.0 size=  171501KiB time=00:03:18.06 bitrate=7093.3kbits/s speed=   1x    
frame=11914 fps= 60 q=-0.0 size=  171935KiB time=00:03:18.56 bitrate=7093.3kbits/s speed=   1x    
frame=11944 fps= 60 q=-0.0 size=  172374KiB time=00:03:19.06 bitrate=7093.5kbits/s speed=   1x    
frame=11974 fps= 60 q=-0.0 size=  172817KiB time=00:03:19.56 bitrate=7093.9kbits/s speed=   1x    
frame=12004 fps= 60 q=-0.0 size=  173245KiB time=00:03:20.06 bitrate=7093.7kbits/s speed=   1x    
frame=12034 fps= 60 q=-0.0 size=  173678KiB time=00:03:20.56 bitrate=7093.8kbits/s speed=   1x    
frame=12064 fps= 60 q=-0.0 size=  174121KiB time=00:03:21.06 bitrate=7094.2kbits/s speed=   1x    
frame=12094 fps= 60 q=-0.0 size=  174525KiB time=00:03:21.56 bitrate=7093.0kbits/s speed=   1x    
frame=12124 fps= 60 q=-0.0 size=  174949KiB time=00:03:22.06 bitrate=7092.6kbits/s speed=   1x    
frame=12154 fps= 60 q=-0.0 size=  175418KiB time=00:03:22.56 bitrate=7094.1kbits/s speed=   1x    
frame=12184 fps= 60 q=-0.0 size=  175819KiB time=00:03:23.06 bitrate=7092.8kbits/s speed=   1x    
frame=12214 fps= 60 q=-0.0 size=  176270KiB time=00:03:23.56 bitrate=7093.5kbits/s speed=   1x    
frame=12244 fps= 60 q=-0.0 size=  176705KiB time=00:03:24.06 bitrate=7093.6kbits/s speed=   1x    
frame=12274 fps= 60 q=-0.0 size=  177138KiB time=00:03:24.56 bitrate=7093.6kbits/s speed=   1x    
frame=12304 fps= 60 q=-0.0 size=  177574KiB time=00:03:25.06 bitrate=7093.7kbits/s speed=   1x    
frame=12334 fps= 60 q=-0.0 size=  178007KiB time=00:03:25.56 bitrate=7093.7kbits/s speed=   1x    
frame=12364 fps= 60 q=-0.0 size=  178435KiB time=00:03:26.06 bitrate=7093.5kbits/s speed=   1x    
frame=12394 fps= 60 q=-0.0 size=  178848KiB time=00:03:26.56 bitrate=7092.7kbits/s speed=   1x    
frame=12424 fps= 60 q=-0.0 size=  179296KiB time=00:03:27.06 bitrate=7093.3kbits/s speed=   1x    
frame=12454 fps= 60 q=-0.0 size=  179708KiB time=00:03:27.56 bitrate=7092.5kbits/s speed=   1x    
frame=12484 fps= 60 q=-0.0 size=  180135KiB time=00:03:28.06 bitrate=7092.3kbits/s speed=   1x    
frame=12514 fps= 60 q=-0.0 size=  180586KiB time=00:03:28.56 bitrate=7093.0kbits/s speed=   1x    
frame=12544 fps= 60 q=-0.0 size=  181035KiB time=00:03:29.06 bitrate=7093.6kbits/s speed=   1x    
frame=12574 fps= 60 q=-0.0 size=  181486KiB time=00:03:29.56 bitrate=7094.3kbits/s speed=   1x    
frame=12604 fps= 60 q=-0.0 size=  181904KiB time=00:03:30.06 bitrate=7093.8kbits/s speed=   1x    
frame=12634 fps= 60 q=-0.0 size=  182341KiB time=00:03:30.56 bitrate=7093.9kbits/s speed=   1x    
frame=12664 fps= 60 q=-0.0 size=  182788KiB time=00:03:31.06 bitrate=7094.4kbits/s speed=   1x    
frame=12694 fps= 60 q=-0.0 size=  183214KiB time=00:03:31.56 bitrate=7094.2kbits/s speed=   1x    
frame=12724 fps= 60 q=-0.0 size=  183659KiB time=00:03:32.06 bitrate=7094.6kbits/s speed=   1x    
frame=12754 fps= 60 q=-0.0 size=  184072KiB time=00:03:32.56 bitrate=7093.9kbits/s speed=   1x    
frame=12784 fps= 60 q=-0.0 size=  184505KiB time=00:03:33.06 bitrate=7093.9kbits/s speed=   1x    
frame=12814 fps= 60 q=-0.0 size=  184931KiB time=00:03:33.56 bitrate=7093.6kbits/s speed=   1x    
frame=12844 fps= 60 q=-0.0 size=  185358KiB time=00:03:34.06 bitrate=7093.4kbits/s speed=   1x    
frame=12874 fps= 60 q=-0.0 size=  185807KiB time=00:03:34.56 bitrate=7094.0kbits/s speed=   1x    
frame=12904 fps= 60 q=-0.0 size=  186240KiB time=00:03:35.06 bitrate=7094.0kbits/s speed=   1x    
frame=12934 fps= 60 q=-0.0 size=  186641KiB time=00:03:35.56 bitrate=7092.7kbits/s speed=   1x    
frame=12964 fps= 60 q=-0.0 size=  187108KiB time=00:03:36.06 bitrate=7094.1kbits/s speed=   1x    
frame=12994 fps= 60 q=-0.0 size=  187552KiB time=00:03:36.56 bitrate=7094.5kbits/s speed=   1x    
frame=13024 fps= 60 q=-0.0 size=  187974KiB time=00:03:37.06 bitrate=7094.1kbits/s speed=   1x    
frame=13054 fps= 60 q=-0.0 size=  188414KiB time=00:03:37.56 bitrate=7094.3kbits/s speed=   1x    
frame=13084 fps= 60 q=-0.0 size=  188832KiB time=00:03:38.06 bitrate=7093.8kbits/s speed=   1x    
frame=13114 fps= 60 q=-0.0 size=  189265KiB time=00:03:38.56 bitrate=7093.7kbits/s speed=   1x    
frame=13144 fps= 60 q=-0.0 size=  189709KiB time=00:03:39.06 bitrate=7094.2kbits/s speed=   1x    
frame=13174 fps= 60 q=-0.0 size=  190123KiB time=00:03:39.56 bitrate=7093.5kbits/s speed=   1x    
frame=13204 fps= 60 q=-0.0 size=  190561KiB time=00:03:40.06 bitrate=7093.6kbits/s speed=   1x    
frame=13234 fps= 60 q=-0.0 size=  190981KiB time=00:03:40.56 bitrate=7093.2kbits/s speed=   1x    
frame=13264 fps= 60 q=-0.0 size=  191416KiB time=00:03:41.06 bitrate=7093.3kbits/s speed=   1x    
frame=13294 fps= 60 q=-0.0 size=  191855KiB time=00:03:41.56 bitrate=7093.5kbits/s speed=   1x    
frame=13324 fps= 60 q=-0.0 size=  192287KiB time=00:03:42.06 bitrate=7093.4kbits/s speed=   1x    
frame=13354 fps= 60 q=-0.0 size=  192733KiB time=00:03:42.56 bitrate=7093.9kbits/s speed=   1x    
frame=13384 fps= 60 q=-0.0 size=  193159KiB time=00:03:43.06 bitrate=7093.7kbits/s speed=   1x    
frame=13414 fps= 60 q=-0.0 size=  193597KiB time=00:03:43.56 bitrate=7093.8kbits/s speed=   1x    
frame=13444 fps= 60 q=-0.0 size=  194012KiB time=00:03:44.06 bitrate=7093.2kbits/s speed=   1x    
frame=13474 fps= 60 q=-0.0 size=  194453KiB time=00:03:44.56 bitrate=7093.5kbits/s speed=   1x    
frame=13504 fps= 60 q=-0.0 size=  194879KiB time=00:03:45.06 bitrate=7093.2kbits/s speed=   1x    
frame=13534 fps= 60 q=-0.0 size=  195312KiB time=00:03:45.56 bitrate=7093.2kbits/s speed=   1x    
frame=13564 fps= 60 q=-0.0 size=  195768KiB time=00:03:46.06 bitrate=7094.1kbits/s speed=   1x    
frame=13594 fps= 60 q=-0.0 size=  196236KiB time=00:03:46.56 bitrate=7095.3kbits/s speed=   1x    
frame=13624 fps= 60 q=-0.0 size=  196626KiB time=00:03:47.06 bitrate=7093.8kbits/s speed=   1x    
frame=13654 fps= 60 q=-0.0 size=  197065KiB time=00:03:47.56 bitrate=7094.0kbits/s speed=   1x    
frame=13684 fps= 60 q=-0.0 size=  197491KiB time=00:03:48.06 bitrate=7093.8kbits/s speed=   1x    
frame=13714 fps= 60 q=-0.0 size=  197930KiB time=00:03:48.56 bitrate=7094.0kbits/s speed=   1x    
frame=13744 fps= 60 q=-0.0 size=  198369KiB time=00:03:49.06 bitrate=7094.2kbits/s speed=   1x    
frame=13774 fps= 60 q=-0.0 size=  198801KiB time=00:03:49.56 bitrate=7094.1kbits/s speed=   1x    
frame=13804 fps= 60 q=-0.0 size=  199225KiB time=00:03:50.06 bitrate=7093.8kbits/s speed=   1x    
frame=13834 fps= 60 q=-0.0 size=  199653KiB time=00:03:50.56 bitrate=7093.7kbits/s speed=   1x    
frame=13864 fps= 60 q=-0.0 size=  200091KiB time=00:03:51.06 bitrate=7093.8kbits/s speed=   1x    
frame=13894 fps= 60 q=-0.0 size=  200521KiB time=00:03:51.56 bitrate=7093.7kbits/s speed=   1x    
frame=13924 fps= 60 q=-0.0 size=  200952KiB time=00:03:52.06 bitrate=7093.6kbits/s speed=   1x    
frame=13954 fps= 60 q=-0.0 size=  201392KiB time=00:03:52.56 bitrate=7093.9kbits/s speed=   1x    
frame=13984 fps= 60 q=-0.0 size=  201820KiB time=00:03:53.06 bitrate=7093.7kbits/s speed=   1x    
frame=14014 fps= 60 q=-0.0 size=  202257KiB time=00:03:53.56 bitrate=7093.9kbits/s speed=   1x    
frame=14044 fps= 60 q=-0.0 size=  202680KiB time=00:03:54.06 bitrate=7093.5kbits/s speed=   1x    
frame=14074 fps= 60 q=-0.0 size=  203119KiB time=00:03:54.56 bitrate=7093.7kbits/s speed=   1x    
frame=14104 fps= 60 q=-0.0 size=  203553KiB time=00:03:55.06 bitrate=7093.8kbits/s speed=   1x    
frame=14134 fps= 60 q=-0.0 size=  204001KiB time=00:03:55.56 bitrate=7094.3kbits/s speed=   1x    
frame=14164 fps= 60 q=-0.0 size=  204412KiB time=00:03:56.06 bitrate=7093.5kbits/s speed=   1x    
frame=14194 fps= 60 q=-0.0 size=  204840KiB time=00:03:56.56 bitrate=7093.3kbits/s speed=   1x    
frame=14224 fps= 60 q=-0.0 size=  205307KiB time=00:03:57.06 bitrate=7094.5kbits/s speed=   1x    
frame=14254 fps= 60 q=-0.0 size=  205717KiB time=00:03:57.56 bitrate=7093.7kbits/s speed=   1x    
frame=14284 fps= 60 q=-0.0 size=  206154KiB time=00:03:58.06 bitrate=7093.9kbits/s speed=   1x    
frame=14314 fps= 60 q=-0.0 size=  206602KiB time=00:03:58.56 bitrate=7094.4kbits/s speed=   1x    
frame=14344 fps= 60 q=-0.0 size=  206989KiB time=00:03:59.06 bitrate=7092.8kbits/s speed=   1x    
frame=14374 fps= 60 q=-0.0 size=  207432KiB time=00:03:59.56 bitrate=7093.1kbits/s speed=   1x    
frame=14404 fps= 60 q=-0.0 size=  207868KiB time=00:04:00.06 bitrate=7093.3kbits/s speed=   1x    
frame=14434 fps= 60 q=-0.0 size=  208328KiB time=00:04:00.56 bitrate=7094.2kbits/s speed=   1x    
frame=14464 fps= 60 q=-0.0 size=  208738KiB time=00:04:01.06 bitrate=7093.4kbits/s speed=   1x    
frame=14494 fps= 60 q=-0.0 size=  209185KiB time=00:04:01.56 bitrate=7093.9kbits/s speed=   1x    
frame=14524 fps= 60 q=-0.0 size=  209621KiB time=00:04:02.06 bitrate=7094.0kbits/s speed=   1x    
frame=14554 fps= 60 q=-0.0 size=  210062KiB time=00:04:02.56 bitrate=7094.3kbits/s speed=   1x    
frame=14584 fps= 60 q=-0.0 size=  210325KiB time=00:04:03.06 bitrate=7088.5kbits/s speed=   1x    
frame=14614 fps= 60 q=-0.0 size=  210904KiB time=00:04:03.56 bitrate=7093.5kbits/s speed=   1x    
frame=14644 fps= 60 q=-0.0 size=  211358KiB time=00:04:04.06 bitrate=7094.1kbits/s speed=   1x    
frame=14674 fps= 60 q=-0.0 size=  211781KiB time=00:04:04.56 bitrate=7093.8kbits/s speed=   1x    
frame=14704 fps= 60 q=-0.0 size=  212194KiB time=00:04:05.06 bitrate=7093.1kbits/s speed=   1x    
frame=14734 fps= 60 q=-0.0 size=  212609KiB time=00:04:05.56 bitrate=7092.6kbits/s speed=   1x    
frame=14764 fps= 60 q=-0.0 size=  213011KiB time=00:04:06.06 bitrate=7091.5kbits/s speed=   1x    
frame=14794 fps= 60 q=-0.0 size=  213430KiB time=00:04:06.56 bitrate=7091.0kbits/s speed=   1x    
frame=14824 fps= 60 q=-0.0 size=  213853KiB time=00:04:07.06 bitrate=7090.7kbits/s speed=   1x    
frame=14854 fps= 60 q=-0.0 size=  214280KiB time=00:04:07.56 bitrate=7090.5kbits/s speed=   1x    
frame=14884 fps= 60 q=-0.0 size=  214700KiB time=00:04:08.06 bitrate=7090.1kbits/s speed=   1x    
frame=14914 fps= 60 q=-0.0 size=  215133KiB time=00:04:08.56 bitrate=7090.1kbits/s speed=   1x    
frame=14944 fps= 60 q=-0.0 size=  215577KiB time=00:04:09.06 bitrate=7090.5kbits/s speed=   1x    
frame=14974 fps= 60 q=-0.0 size=  216003KiB time=00:04:09.56 bitrate=7090.3kbits/s speed=   1x    
frame=15004 fps= 60 q=-0.0 size=  216463KiB time=00:04:10.06 bitrate=7091.2kbits/s speed=   1x    
frame=15034 fps= 60 q=-0.0 size=  216779KiB time=00:04:10.56 bitrate=7087.4kbits/s speed=   1x    
frame=15064 fps= 60 q=-0.0 size=  217212KiB time=00:04:11.06 bitrate=7087.4kbits/s speed=   1x    
frame=15094 fps= 60 q=-0.0 size=  217906KiB time=00:04:11.56 bitrate=7095.9kbits/s speed=   1x    
frame=15124 fps= 60 q=-0.0 size=  218281KiB time=00:04:12.06 bitrate=7094.0kbits/s speed=   1x    
frame=15154 fps= 60 q=-0.0 size=  218699KiB time=00:04:12.56 bitrate=7093.5kbits/s speed=   1x    
frame=15184 fps= 60 q=-0.0 size=  219140KiB time=00:04:13.06 bitrate=7093.8kbits/s speed=   1x    
frame=15214 fps= 60 q=-0.0 size=  219586KiB time=00:04:13.56 bitrate=7094.2kbits/s speed=   1x    
frame=15244 fps= 60 q=-0.0 size=  220038KiB time=00:04:14.06 bitrate=7094.8kbits/s speed=   1x    
frame=15274 fps= 60 q=-0.0 size=  220470KiB time=00:04:14.56 bitrate=7094.8kbits/s speed=   1x    
frame=15304 fps= 60 q=-0.0 size=  220875KiB time=00:04:15.06 bitrate=7093.9kbits/s speed=   1x    
frame=15334 fps= 60 q=-0.0 size=  221322KiB time=00:04:15.56 bitrate=7094.3kbits/s speed=   1x    
frame=15364 fps= 60 q=-0.0 size=  221740KiB time=00:04:16.06 bitrate=7093.8kbits/s speed=   1x    
frame=15394 fps= 60 q=-0.0 size=  222180KiB time=00:04:16.56 bitrate=7094.1kbits/s speed=   1x    
frame=15424 fps= 60 q=-0.0 size=  222632KiB time=00:04:17.06 bitrate=7094.7kbits/s speed=   1x    
frame=15454 fps= 60 q=-0.0 size=  223042KiB time=00:04:17.56 bitrate=7093.9kbits/s speed=   1x    
frame=15484 fps= 60 q=-0.0 size=  223460KiB time=00:04:18.06 bitrate=7093.5kbits/s speed=   1x    
frame=15514 fps= 60 q=-0.0 size=  223939KiB time=00:04:18.56 bitrate=7094.9kbits/s speed=   1x    
frame=15544 fps= 60 q=-0.0 size=  224318KiB time=00:04:19.06 bitrate=7093.2kbits/s speed=   1x    
frame=15574 fps= 60 q=-0.0 size=  224756KiB time=00:04:19.56 bitrate=7093.4kbits/s speed=   1x    
